timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
16:20:04,91.78,0.00,5.61,0.00,0.00,2.61,12.80,0.00,339.20,26.50,0.01,0.62,0.62,0.80,12.80,0.00,12.80,0.00,339.20,3,822,2.70,2.52,2.02,0,2911872,5244936,64.30,83812,2120788,5765804,70.69,3600132,1429652,1176,lo,78.60,78.60,23.40,23.40,0.00,0.00,0.00,0.00,0.00,169.60,17866.20,0.00,19275.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,25.00,3988.80
16:20:09,94.39,0.00,4.01,0.00,0.00,1.60,4.00,0.00,232.00,58.00,0.00,0.60,0.60,0.24,4.00,0.00,4.00,0.00,232.00,5,822,2.73,2.53,2.02,0,2771636,5385172,66.02,83812,2120752,5887568,72.18,3740072,1429624,1116,lo,84.00,84.00,21.67,21.67,0.00,0.00,0.00,0.00,0.00,116.00,17523.40,0.00,10351.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,26.40,3919.80
16:20:14,92.17,0.00,4.82,0.00,0.00,3.01,5.20,0.00,227.20,43.69,0.01,2.00,1.38,0.72,5.20,0.00,5.20,0.00,227.20,5,831,2.67,2.52,2.02,0,2795220,5361588,65.73,83820,2121248,5863180,71.88,3716452,1429800,1596,lo,70.60,70.60,22.06,22.06,0.00,0.00,0.00,0.00,0.00,113.60,18914.00,0.00,19786.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,21.80,3777.60
16:20:19,33.84,0.00,2.81,0.10,0.00,63.25,13.80,0.00,236.80,17.16,0.00,0.35,0.35,0.48,13.80,0.00,13.80,0.00,236.80,0,729,2.45,2.48,2.01,0,3054404,5102404,62.55,83828,2121132,5328724,65.33,3458952,1429696,19132,lo,286.80,286.80,3657.51,3657.51,0.00,0.00,0.00,0.00,0.00,118.40,4474.60,0.00,19194.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,12.80,2289.20
16:20:24,11.53,0.00,2.31,0.10,0.00,86.06,3.60,0.00,188.80,52.44,0.00,0.89,0.89,0.32,3.60,0.00,3.60,0.00,188.80,2,720,2.34,2.46,2.01,0,3337056,4819752,59.09,83840,2120860,4962176,60.83,3175588,1432972,37036,lo,159.80,159.80,3669.40,3669.40,0.00,0.00,0.00,0.00,0.00,94.40,4658.60,0.00,19557.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,22.40,2258.00
16:20:29,60.94,0.00,3.41,0.00,0.00,35.64,3.00,0.00,209.60,69.87,0.00,1.60,1.60,0.48,3.00,0.00,3.00,0.00,209.60,5,813,2.31,2.45,2.01,0,3026816,5129992,62.89,83844,2121284,5582580,68.44,3482436,1432976,37588,lo,52.60,52.60,57.14,57.14,0.00,0.00,0.00,0.00,0.00,104.80,16941.20,0.00,1321.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,22.60,3040.60
16:20:34,88.25,0.00,6.22,0.00,0.00,5.52,2.60,0.00,139.20,53.54,0.00,0.62,0.62,0.16,2.60,0.00,2.60,0.00,139.20,4,816,2.53,2.49,2.02,0,2974796,5182012,63.53,83852,2121500,5690792,69.77,3534340,1431844,37604,lo,84.20,84.20,23.45,23.45,0.00,0.00,0.00,0.00,0.00,69.60,28822.00,0.00,25871.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,24.60,4163.80
16:20:39,75.35,0.00,5.51,0.00,0.00,19.14,14.20,0.00,272.00,19.15,0.00,0.11,0.11,0.16,14.20,0.00,14.20,0.00,272.00,4,816,2.64,2.52,2.03,0,2969576,5187232,63.59,83864,2121476,5694780,69.82,3539844,1431812,37208,lo,77.40,77.40,22.46,22.46,0.00,0.00,0.00,0.00,0.00,136.00,26388.40,0.00,25854.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,22.20,3980.00
16:20:44,91.06,0.00,5.23,0.00,0.00,3.72,2.20,0.00,166.40,75.64,0.00,1.09,1.09,0.24,2.20,0.00,2.20,0.00,166.40,3,819,2.67,2.53,2.04,0,2886076,5270732,64.62,83872,2121860,5822576,71.38,3622864,1431992,37536,lo,77.40,77.40,22.45,22.45,0.00,0.00,0.00,0.00,0.00,83.20,31492.80,0.00,26999.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,23.20,4427.80
16:20:49,69.68,0.00,4.32,0.00,0.00,26.00,10.80,0.00,7260.80,672.30,0.10,9.41,0.74,0.80,10.80,0.00,10.80,0.00,7260.80,0,817,2.46,2.48,2.03,0,2903552,5253256,64.40,83880,2122204,5611524,68.80,3604608,1432336,20160,lo,85.60,85.60,19.52,19.52,0.00,0.00,0.00,0.00,0.00,3630.40,24492.60,0.00,25331.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,24.00,3689.60
16:20:54,18.07,0.00,2.01,1.71,0.00,78.21,18.60,0.00,7616.00,409.46,0.31,16.82,1.38,2.56,18.60,0.00,18.60,0.00,7616.00,0,704,2.26,2.44,2.02,0,3415452,4741356,58.13,83892,2121872,4844688,59.39,3097152,1431888,1768,lo,87.20,87.20,143.10,143.10,0.00,0.00,0.00,0.00,0.00,3808.00,2897.20,0.00,28293.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,5.80,1372.80
16:20:59,22.79,0.00,1.61,0.00,0.00,75.60,2.00,0.00,131.20,65.60,0.00,0.40,0.40,0.08,2.00,0.00,2.00,0.00,131.20,0,684,2.08,2.40,2.01,0,3679940,4476868,54.89,83904,2086532,4515896,55.36,2867280,1400740,1480,lo,23.20,23.20,88.99,88.99,0.00,0.00,0.00,0.00,0.00,65.60,7207.80,0.00,20198.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,22.80,1759.40
