timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
17:34:18,91.17,0.00,5.12,0.00,0.00,3.71,19.40,1.60,443.20,22.93,0.00,0.04,0.04,0.08,19.40,0.20,19.20,1.60,443.20,6,815,3.21,2.69,1.87,0,541700,3486340,86.55,45784,477272,5233172,129.92,3126524,216648,1344,lo,85.80,85.80,24.56,24.56,0.00,0.00,0.00,0.00,0.80,221.60,19676.60,0.00,18326.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,26.80,4339.40
17:34:23,89.69,0.00,4.65,0.00,0.00,5.66,5.00,0.00,206.40,41.28,0.00,0.64,0.64,0.32,5.00,0.00,5.00,0.00,206.40,9,797,3.35,2.73,1.89,0,561864,3466176,86.05,45796,477376,5054124,125.47,3107212,216624,1612,lo,109.00,109.00,25.41,25.41,0.00,0.00,0.00,0.00,0.00,103.20,18570.00,0.00,19476.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,27.80,3617.00
17:34:28,9.01,0.00,1.30,0.20,0.00,89.49,13.20,4.80,246.40,19.03,0.01,0.48,0.48,0.64,13.20,0.60,12.60,4.80,246.40,1,720,3.08,2.68,1.88,0,741828,3286212,81.58,45808,477144,4781048,118.69,2928972,216464,18988,lo,268.20,268.20,3649.17,3649.17,0.00,0.00,0.00,0.00,2.40,123.20,388.60,0.00,11186.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,5.40,1760.60
17:34:33,39.44,0.00,3.02,0.00,0.00,57.55,3.80,0.00,204.80,53.89,0.00,0.00,0.00,0.00,3.80,0.00,3.80,0.00,204.80,4,727,2.84,2.64,1.87,0,850760,3177280,78.88,45824,477012,4653056,115.52,2818404,219660,36924,lo,160.80,160.80,3668.83,3668.83,0.00,0.00,0.00,0.00,0.00,102.40,10183.80,0.00,16204.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,25.40,2789.40
17:34:38,63.52,0.00,3.02,0.00,0.00,33.47,2.40,1.60,123.20,52.00,0.00,0.67,0.67,0.16,2.40,0.20,2.20,1.60,123.20,6,809,2.93,2.66,1.88,0,573356,3454684,85.77,45832,477544,5208828,129.31,3092272,220000,37532,lo,44.60,44.60,55.89,55.89,0.00,0.00,0.00,0.00,0.80,61.60,15727.00,0.00,1614.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,22.00,3319.40
17:34:43,78.06,0.00,4.61,0.00,0.00,17.33,2.60,0.00,144.00,55.38,0.00,1.54,1.54,0.40,2.60,0.00,2.60,0.00,144.00,6,811,3.02,2.68,1.89,0,563324,3464716,86.01,45844,477720,5221712,129.63,3103012,218812,37748,lo,85.40,85.40,24.94,24.94,0.00,0.00,0.00,0.00,0.00,72.00,27034.80,0.00,25996.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,23.40,4338.20
17:34:48,93.59,0.00,4.80,0.00,0.00,1.60,2.00,0.00,193.60,96.80,0.00,0.80,0.80,0.16,2.00,0.00,2.00,0.00,193.60,4,823,3.02,2.69,1.90,0,496824,3531216,87.67,45856,478384,5264696,130.70,3168360,219292,38204,lo,80.60,80.60,23.05,23.05,0.00,0.00,0.00,0.00,0.00,96.80,30712.80,0.00,27297.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,25.80,4094.20
17:34:53,85.14,0.00,5.92,0.00,0.00,8.94,16.80,1.60,332.80,19.90,0.00,0.10,0.10,0.16,16.80,0.20,16.60,1.60,332.80,2,809,3.09,2.71,1.91,0,552824,3475216,86.28,45872,478280,5386944,133.74,3109968,219084,37664,lo,105.20,105.20,27.26,27.26,0.00,0.00,0.00,0.00,0.80,166.40,35776.60,0.00,40391.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,30.40,4361.00
17:34:58,45.53,0.00,3.42,0.70,0.00,50.35,14.60,1.60,7278.40,498.63,0.20,13.70,1.15,1.68,14.60,0.20,14.40,1.60,7278.40,1,722,3.09,2.72,1.92,0,725764,3302276,81.98,45884,478384,4815692,119.55,2940948,218944,20140,lo,115.20,115.20,149.70,149.70,0.00,0.00,0.00,0.00,0.80,3639.20,14549.80,0.00,21353.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,14.20,2584.80
17:35:03,3.11,0.00,0.60,0.20,0.00,96.08,22.00,73.60,7580.80,347.93,0.46,20.95,0.80,1.76,22.00,9.20,12.80,73.60,7580.80,0,687,2.84,2.67,1.91,0,1106804,2921236,72.52,46040,460344,4362812,108.31,2579028,202136,1400,lo,20.60,20.60,5.11,5.11,0.00,0.00,0.00,0.00,36.80,3790.40,762.80,0.60,19462.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,5.80,1147.80
17:35:08,46.43,0.00,4.22,0.00,0.00,49.35,5.60,4.80,206.40,37.71,0.00,0.14,0.14,0.08,5.60,0.60,5.00,4.80,206.40,2,676,2.69,2.64,1.90,0,1378304,2649736,65.78,46056,439320,3972252,98.62,2327440,185812,1712,lo,26.40,26.40,90.80,90.80,0.00,0.00,0.00,0.00,2.40,103.20,20796.40,0.40,32577.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,39.80,2679.20
