timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
16:32:49,29.87,0.00,1.43,0.03,0.00,68.67,3.60,0.00,222.40,61.78,0.00,1.11,1.11,0.40,3.60,0.00,3.60,0.00,222.40,7,982,2.73,3.71,4.08,0,48068744,17777060,27.00,305728,12612484,10171328,15.45,5654156,11453004,7616,lo,51.00,51.00,31.44,31.44,0.00,0.00,0.00,0.00,0.00,111.20,25064.00,0.00,1694.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,29.80,5197.00
16:32:54,41.15,0.00,2.58,0.03,0.00,56.24,16.20,0.00,326.40,20.15,0.06,3.65,0.35,0.56,16.20,0.00,16.20,0.00,326.40,1,987,2.75,3.69,4.07,0,48016904,17828900,27.08,305728,12615200,10130516,15.39,5704800,11453008,9684,lo,132.20,132.20,519.23,519.23,0.00,0.00,0.00,0.00,0.00,163.20,42882.40,0.00,40417.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,41.60,7704.20
16:32:59,41.39,0.00,2.44,0.03,0.00,56.15,9.20,0.00,1156.80,125.74,0.04,4.70,0.43,0.40,9.20,0.00,9.20,0.00,1156.80,5,1002,2.61,3.65,4.06,0,48032908,17812896,27.05,305728,12616804,10171000,15.45,5689032,11453668,9012,lo,95.80,95.80,360.97,360.97,0.00,0.00,0.00,0.00,0.00,578.40,38534.20,0.00,38747.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,37.80,8198.20
16:33:04,27.56,0.00,1.75,0.03,0.00,70.66,5.40,0.00,998.40,184.89,0.01,2.37,1.33,0.72,5.40,0.00,5.40,0.00,998.40,7,987,2.56,3.62,4.04,0,48022704,17823100,27.07,305728,12618080,10163532,15.44,5699140,11453700,8428,lo,102.00,102.00,297.77,297.77,0.00,0.00,0.00,0.00,0.00,499.20,26908.00,0.00,26164.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,31.00,6326.20
16:33:09,42.40,0.00,2.62,0.05,0.00,54.93,14.20,0.00,1731.20,121.92,0.03,2.14,0.90,1.28,14.20,0.00,14.20,0.00,1731.20,6,981,2.60,3.61,4.04,0,48151524,17694280,26.87,305728,12618360,10066128,15.29,5568712,11455772,4972,lo,138.20,138.20,425.63,425.63,0.00,0.00,0.00,0.00,0.00,865.60,26398.60,0.00,31943.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,50.20,9166.20
16:33:14,50.01,0.00,2.29,0.05,0.00,47.65,13.40,0.00,1220.80,91.10,0.02,1.67,1.25,1.68,13.40,0.00,13.40,0.00,1220.80,3,965,3.19,3.72,4.07,0,48142200,17703604,26.89,305728,12618652,9799512,14.88,5575380,11458464,2724,lo,150.40,150.40,547.28,547.28,0.00,0.00,0.00,0.00,0.00,610.40,24877.20,0.00,24012.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,48.40,8970.00
16:33:19,3.43,0.00,0.40,0.10,0.00,96.07,28.80,0.00,582.40,20.22,0.03,1.00,0.58,1.68,28.80,0.00,28.80,0.00,582.40,0,877,2.93,3.66,4.05,0,48282512,17563292,26.67,305728,12613544,9500068,14.43,5439288,11453684,2080,lo,119.20,119.20,201.47,201.47,0.00,0.00,0.00,0.00,0.00,291.20,1453.20,0.00,8489.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,7.00,2000.40
16:33:24,12.85,0.00,1.00,0.03,0.00,86.13,3.80,0.00,248.00,65.26,0.00,1.05,0.63,0.24,3.80,0.00,3.80,0.00,248.00,6,886,2.70,3.59,4.03,0,48439180,17406624,26.44,305728,12608144,9107432,13.83,5291264,11448720,2488,lo,67.80,67.80,137.23,137.23,0.00,0.00,0.00,0.00,0.00,124.00,16439.20,0.00,23989.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,24.60,3931.40
16:33:29,34.07,0.00,1.48,0.05,0.00,64.39,18.60,0.00,286.40,15.40,0.05,2.80,0.22,0.40,18.60,0.00,18.60,0.00,286.40,2,988,2.80,3.60,4.03,0,48006260,17839544,27.09,305732,12608756,10053684,15.27,5720200,11449212,2408,lo,40.60,40.60,30.14,30.14,0.00,0.00,0.00,0.00,0.00,143.20,23754.40,0.00,1382.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,31.80,5986.60
16:33:34,43.12,0.00,3.03,0.03,0.00,53.82,5.00,0.00,188.80,37.76,0.00,0.48,0.48,0.24,5.00,0.00,5.00,0.00,188.80,5,982,3.46,3.72,4.06,0,48079408,17766396,26.98,305732,12609708,10204132,15.50,5647116,11449020,3600,lo,120.20,120.20,208.32,208.32,0.00,0.00,0.00,0.00,0.00,94.40,48454.80,0.00,51610.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,47.40,8448.60
16:33:39,44.26,0.00,2.39,0.00,0.00,53.35,3.40,0.00,209.60,61.65,0.00,1.41,0.94,0.32,3.40,0.00,3.40,0.00,209.60,1,932,3.66,3.76,4.07,0,48273224,17572580,26.69,305736,12610760,9493576,14.42,5452156,11448916,4588,lo,113.40,113.40,194.64,194.64,0.00,0.00,0.00,0.00,0.00,104.80,41606.80,0.00,50998.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,41.60,7314.20
16:33:44,36.46,0.00,2.70,0.03,0.00,60.81,4.40,0.00,272.00,61.82,0.00,0.91,0.91,0.40,4.40,0.00,4.40,0.00,272.00,3,993,3.53,3.73,4.06,0,48034404,17811400,27.05,305736,12611180,10124816,15.38,5692116,11449400,4784,lo,86.40,86.40,72.86,72.86,0.00,0.00,0.00,0.00,0.00,136.00,38872.00,0.00,26150.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,35.80,8074.60
16:33:49,26.44,0.00,1.99,0.03,0.00,71.55,3.60,0.00,409.60,113.78,0.01,2.00,1.56,0.56,3.60,0.00,3.60,0.00,409.60,1,1005,3.57,3.74,4.06,0,47887628,17958176,27.27,305736,12611496,10172236,15.45,5837736,11449544,4408,lo,83.80,83.80,24.96,24.96,0.00,0.00,0.00,0.00,0.00,204.80,33737.80,0.00,25910.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,36.40,6733.40
16:33:54,25.39,0.00,2.01,0.00,0.00,72.61,5.00,0.00,526.40,105.28,0.02,4.32,2.24,1.12,5.00,0.00,5.00,0.00,526.40,3,994,3.44,3.71,4.05,0,48027268,17818536,27.06,305736,12611548,10126904,15.38,5697960,11449440,3568,lo,88.80,88.80,27.54,27.54,0.00,0.00,0.00,0.00,0.00,263.20,31898.20,0.00,38460.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,26.00,6459.60
16:33:59,39.36,0.00,2.58,0.05,0.00,58.01,10.60,0.00,475.20,44.83,0.01,0.75,0.68,0.72,10.60,0.00,10.60,0.00,475.20,7,995,3.33,3.68,4.04,0,48032192,17813612,27.05,305736,12613044,10140644,15.40,5692392,11450960,4552,lo,121.40,121.40,344.96,344.96,0.00,0.00,0.00,0.00,0.00,237.60,29718.40,0.00,29503.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,43.40,8456.00
16:34:04,48.45,0.00,2.67,0.08,0.00,48.80,24.80,0.00,948.80,38.26,0.06,2.32,0.74,1.84,24.80,0.00,24.80,0.00,948.80,3,954,3.86,3.79,4.07,0,48164364,17681440,26.85,305740,12615740,9786840,14.86,5556760,11454376,5424,lo,187.00,187.00,776.13,776.13,0.00,0.00,0.00,0.00,0.00,474.40,25426.20,0.00,32172.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,54.60,8676.60
16:34:09,26.83,0.00,1.13,0.15,0.00,71.89,30.20,0.00,390.40,12.93,0.02,0.77,0.74,2.24,30.20,0.00,30.20,0.00,390.40,0,876,4.27,3.87,4.10,0,48259652,17586152,26.71,305744,12617852,9480448,14.40,5459972,11456744,7224,lo,192.00,192.00,598.35,598.35,0.00,0.00,0.00,0.00,0.00,195.20,12141.40,0.00,16539.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,26.00,5644.40
16:34:14,0.43,0.00,0.15,0.03,0.00,99.40,3.00,0.00,97.60,32.53,0.00,1.33,0.27,0.08,3.00,0.00,3.00,0.00,97.60,0,832,3.93,3.81,4.08,0,48726032,17119772,26.00,305744,12617076,8187296,12.43,4994796,11456172,7180,lo,14.80,14.80,2.07,2.07,0.00,0.00,0.00,0.00,0.00,48.80,476.20,0.00,23778.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,19.40,1830.80
16:34:19,23.91,0.00,1.23,0.08,0.00,74.79,24.60,0.00,3196.80,129.95,0.19,7.77,0.46,1.12,24.60,0.00,24.60,0.00,3196.80,1,930,3.78,3.78,4.07,0,48277100,17568704,26.68,305752,12614796,9478508,14.40,5446000,11454532,424,lo,78.60,78.60,189.72,189.72,0.00,0.00,0.00,0.00,0.00,1598.40,25018.80,0.00,2188.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,17.60,4012.20
16:34:24,42.07,0.00,2.40,0.03,0.00,55.51,4.00,0.00,190.40,47.60,0.01,1.60,1.40,0.56,4.00,0.00,4.00,0.00,190.40,7,998,3.71,3.76,4.06,0,48050344,17795460,27.03,305752,12616632,10055820,15.27,5670400,11454792,2460,lo,92.80,92.80,285.68,285.68,0.00,0.00,0.00,0.00,0.00,95.20,38467.40,0.00,26570.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,42.80,8402.40
16:34:29,42.25,0.00,2.69,0.00,0.00,55.06,1.80,0.00,139.20,77.33,0.00,0.89,0.89,0.16,1.80,0.00,1.80,0.00,139.20,4,960,3.66,3.75,4.05,0,48189700,17656104,26.81,305756,12619428,9717248,14.76,5532316,11454648,5276,lo,124.00,124.00,552.54,552.54,0.00,0.00,0.00,0.00,0.00,69.60,45855.60,0.00,52300.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,45.60,8016.20
16:34:34,29.29,0.00,1.65,0.05,0.00,69.01,2.40,0.00,369.60,154.00,0.00,1.67,1.67,0.40,2.40,0.00,2.40,0.00,369.60,3,1005,3.76,3.77,4.06,0,47989668,17856136,27.12,305756,12620500,10061724,15.28,5728388,11455584,5788,lo,81.80,81.80,270.22,270.22,0.00,0.00,0.00,0.00,0.00,184.80,24596.80,0.00,14172.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,25.80,6145.60
16:34:39,37.91,0.00,2.37,0.03,0.00,59.70,10.00,0.00,771.20,77.12,0.01,1.36,1.04,1.04,10.00,0.00,10.00,0.00,771.20,5,956,3.46,3.71,4.04,0,48191044,17654760,26.81,305760,12621136,9727640,14.77,5526652,11456836,4924,lo,141.00,141.00,466.80,466.80,0.00,0.00,0.00,0.00,0.00,385.60,26872.80,0.00,36569.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,45.20,7980.00
16:34:44,49.81,0.00,2.36,0.05,0.00,47.77,11.00,0.00,996.80,90.62,0.02,1.89,1.09,1.20,11.00,0.00,11.00,0.00,996.80,2,986,3.42,3.70,4.03,0,47988468,17857336,27.12,305764,12621488,10042736,15.25,5726584,11459140,3276,lo,137.80,137.80,449.38,449.38,0.00,0.00,0.00,0.00,0.00,498.40,27696.20,0.00,17075.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,45.00,9191.60
16:34:49,21.49,0.00,1.40,0.12,0.00,76.99,43.40,0.00,996.80,22.97,0.05,1.11,0.52,2.24,43.40,0.00,43.40,0.00,996.80,1,879,3.63,3.74,4.04,0,48260036,17585768,26.71,305772,12622148,9492704,14.42,5454608,11460968,2092,lo,179.00,179.00,489.67,489.67,0.00,0.00,0.00,0.00,0.00,498.40,10164.00,0.00,23625.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,27.00,5165.60
16:34:54,0.15,0.00,0.23,0.00,0.00,99.62,5.60,0.00,318.40,56.86,0.00,0.71,0.43,0.24,5.20,0.00,5.20,0.00,230.40,1,834,3.34,3.67,4.02,2,48726144,17119660,26.00,305772,12615880,8205016,12.46,4994964,11455200,1648,lo,16.00,16.00,2.51,2.51,0.00,0.00,0.00,0.00,0.00,158.40,352.80,0.00,23639.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,17.80,1684.40
16:34:59,24.61,0.00,1.38,0.05,0.00,73.97,5.00,0.00,140.80,28.16,0.01,1.28,1.28,0.64,5.00,0.00,5.00,0.00,107.20,1,930,3.15,3.63,4.00,2,48280728,17565076,26.68,305772,12610316,9457948,14.36,5447032,11450036,2448,lo,76.00,76.00,161.59,161.59,0.00,0.00,0.00,0.00,0.00,70.40,24478.00,0.00,1765.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,18.40,4146.60
16:35:04,44.24,0.00,2.31,0.05,0.00,53.40,1.80,0.00,137.60,76.44,0.00,2.67,2.67,0.48,1.80,0.00,1.80,0.00,152.00,7,993,2.90,3.57,3.98,1,48027496,17818308,27.06,305772,12611200,10147548,15.41,5697348,11450232,3420,lo,87.20,87.20,110.31,110.31,0.00,0.00,0.00,0.00,0.00,68.80,40036.40,0.00,26778.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,43.60,8634.40
16:35:09,40.36,0.00,2.59,0.00,0.00,57.05,3.00,0.00,176.00,58.67,0.00,1.33,1.33,0.40,3.00,0.00,3.00,0.00,185.60,5,981,2.99,3.58,3.98,2,48160896,17684908,26.86,305772,12612308,10017204,15.21,5564864,11450252,4520,lo,119.40,119.40,204.82,204.82,0.00,0.00,0.00,0.00,0.00,88.00,45056.20,0.00,51560.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,48.00,8033.00
16:35:14,47.49,0.00,2.61,0.03,0.00,49.87,2.00,0.00,148.80,74.40,0.00,2.40,2.40,0.48,2.20,0.00,2.20,0.00,244.80,1,984,2.91,3.55,3.97,2,47779836,18065968,27.44,305772,12612904,10230008,15.54,5942528,11450196,5072,lo,108.60,108.60,110.14,110.14,0.00,0.00,0.00,0.00,0.00,74.40,46498.00,0.00,26649.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,36.20,7568.80
16:35:19,31.67,0.00,1.80,0.03,0.00,66.51,7.20,0.00,440.00,61.11,0.03,4.11,1.00,0.72,7.00,0.00,7.00,0.00,339.20,3,1002,2.68,3.49,3.95,2,47991444,17854360,27.12,305772,12613380,10118852,15.37,5732300,11450740,4924,lo,72.40,72.40,65.67,65.67,0.00,0.00,0.00,0.00,0.00,220.00,28275.20,0.00,38171.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,33.20,7021.60
16:35:24,24.20,0.00,1.85,0.03,0.00,73.92,14.40,0.00,452.80,31.44,0.02,1.61,0.33,0.48,14.60,0.00,14.60,0.00,553.60,1,978,2.46,3.43,3.93,2,48121000,17724804,26.92,305772,12613420,9844864,14.95,5601248,11450556,4116,lo,90.60,90.60,27.38,27.38,0.00,0.00,0.00,0.00,0.00,226.40,32085.20,0.00,38199.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,28.80,5876.20
16:35:29,26.63,0.00,2.08,0.05,0.00,71.24,11.20,0.00,729.60,65.14,0.03,2.29,0.64,0.72,11.00,0.00,11.00,0.00,600.00,3,987,2.26,3.37,3.91,1,48067056,17778748,27.00,305780,12614148,10077336,15.30,5656500,11451132,3708,lo,104.60,104.60,163.09,163.09,0.00,0.00,0.00,0.00,0.00,364.80,29629.40,0.00,26291.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,38.40,7150.40
16:35:34,50.34,0.00,2.31,0.05,0.00,47.30,12.80,0.00,684.80,53.50,0.01,0.62,0.56,0.72,12.80,0.00,12.80,0.00,694.40,10,993,2.24,3.35,3.90,1,47991348,17854456,27.12,305780,12616472,10163160,15.43,5729632,11453984,4916,lo,141.80,141.80,581.48,581.48,0.00,0.00,0.00,0.00,0.00,342.40,28421.60,0.00,24552.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,46.40,8866.40
16:35:39,44.79,0.00,2.48,0.05,0.00,52.68,12.80,0.00,508.80,39.75,0.02,1.62,0.88,1.12,12.80,0.00,12.80,0.00,521.60,3,961,2.22,3.33,3.89,2,48135420,17710384,26.90,305784,12618600,9809164,14.90,5584464,11456592,6260,lo,154.40,154.40,586.45,586.45,0.00,0.00,0.00,0.00,0.00,254.40,25851.80,0.00,32261.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,47.80,8528.20
16:35:44,7.27,0.00,0.30,0.15,0.00,92.28,25.40,0.00,252.80,9.95,0.02,0.76,0.69,1.76,25.40,0.00,25.40,0.00,273.60,1,876,2.12,3.29,3.87,2,48261012,17584792,26.71,305784,12619860,9464424,14.37,5456584,11457960,7368,lo,138.80,138.80,403.20,403.20,0.00,0.00,0.00,0.00,0.00,126.40,1875.80,0.00,8372.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,12.60,3037.40
16:35:49,8.48,0.00,0.95,0.03,0.00,90.54,5.40,0.00,187.20,34.67,0.01,2.22,0.59,0.32,5.40,0.00,5.40,0.00,148.80,6,871,2.11,3.27,3.86,1,48484544,17361260,26.37,305788,12616656,9088476,13.80,5239684,11455616,7844,lo,60.80,60.80,163.24,163.24,0.00,0.00,0.00,0.00,0.00,93.60,13979.20,0.00,24714.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,22.60,3498.60
16:35:54,28.88,0.00,1.45,0.05,0.00,69.61,30.60,0.00,3288.00,107.45,0.16,5.36,0.26,0.80,30.60,0.00,30.60,0.00,3272.00,6,979,2.10,3.25,3.85,1,48081664,17764140,26.98,305788,12617012,10100884,15.34,5638552,11455848,640,lo,42.40,42.40,30.64,30.64,0.00,0.00,0.00,0.00,0.00,1644.00,21492.60,0.00,1116.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,27.00,4977.60
16:35:59,41.67,0.00,2.71,0.03,0.00,55.60,2.60,1.60,145.60,56.62,0.00,1.54,1.54,0.40,2.80,0.20,2.60,1.60,286.40,4,989,2.18,3.24,3.85,4,48013904,17831900,27.08,305792,12620076,10125172,15.38,5705132,11456004,3844,lo,125.00,125.00,556.11,556.11,0.00,0.00,0.00,0.00,0.80,72.80,42387.00,0.00,38685.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,43.80,7730.80
16:36:04,42.32,0.00,2.74,0.03,0.00,54.91,2.80,0.00,374.40,133.71,0.01,2.29,2.29,0.64,2.60,0.00,2.60,0.00,267.20,5,996,2.08,3.21,3.83,2,48028016,17817788,27.06,305792,12621620,10113052,15.36,5691244,11456564,4912,lo,102.40,102.40,391.14,391.14,0.00,0.00,0.00,0.00,0.00,187.20,39575.40,0.00,39676.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,38.60,8325.20
16:36:09,21.71,0.00,1.42,0.05,0.00,76.82,2.60,0.00,192.00,73.85,0.01,2.46,2.15,0.56,2.00,0.00,2.00,0.00,236.80,8,982,2.00,3.17,3.81,1,48113384,17732420,26.93,305792,12623112,10017112,15.21,5604252,11456736,6240,lo,92.20,92.20,314.80,314.80,0.00,0.00,0.00,0.00,0.00,94.21,21544.71,0.00,25799.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,27.60,5327.20
16:36:14,49.90,0.00,2.51,0.05,0.00,47.54,10.40,0.00,1012.80,97.38,0.02,1.54,1.15,1.20,11.20,0.00,11.20,0.00,1075.20,7,986,2.08,3.17,3.81,2,48010260,17835544,27.09,305804,12624048,10115524,15.36,5706548,11458912,5112,lo,130.60,130.60,453.56,453.56,0.00,0.00,0.00,0.00,0.00,508.00,30017.60,0.00,24148.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,43.00,8980.20
16:36:19,48.42,0.00,2.26,0.05,0.00,49.27,13.00,0.00,1014.40,78.03,0.02,1.78,0.98,1.28,12.80,0.00,12.80,0.00,913.60,4,957,1.99,3.13,3.79,2,48166792,17679012,26.85,305816,12623428,9815940,14.91,5549520,11460888,2428,lo,151.20,151.20,454.03,454.03,0.00,0.00,0.00,0.00,0.00,507.20,25382.00,0.00,32717.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,48.20,8534.60
16:36:24,17.58,0.00,1.45,0.13,0.00,80.84,22.80,0.00,625.60,27.44,0.02,1.09,0.88,2.00,22.80,0.00,22.80,0.00,585.60,5,877,1.91,3.09,3.78,2,48484092,17361712,26.37,305820,12616652,9523036,14.46,5239108,11455324,1792,lo,108.60,108.60,272.71,272.71,0.00,0.00,0.00,0.00,0.00,312.80,19758.60,0.00,34562.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,39.00,5319.40
