timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
17:37:43,91.26,0.00,4.32,0.00,0.00,4.42,4.40,0.00,312.00,70.91,0.00,0.18,0.18,0.08,4.40,0.00,4.40,0.00,312.00,1,815,3.28,2.89,2.11,0,520868,3507172,87.07,50912,482568,5190288,128.85,3143504,219824,1588,lo,87.60,87.60,25.15,25.15,0.00,0.00,0.00,0.00,0.00,156.00,20050.00,0.00,19264.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,26.80,3826.60
17:37:48,85.16,0.00,4.11,0.00,0.00,10.73,20.20,3.20,414.40,20.67,0.00,0.16,0.16,0.32,20.20,0.40,19.80,3.20,414.40,0,763,3.26,2.89,2.12,0,719748,3308292,82.13,50916,483044,4822880,119.73,2945784,220048,1328,lo,122.00,122.00,176.24,176.24,0.00,0.00,0.00,0.00,1.60,207.20,17039.80,0.00,27144.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,24.80,3487.00
17:37:53,4.43,0.00,0.81,0.10,0.00,94.66,9.20,3.20,212.80,23.48,0.00,0.35,0.35,0.32,9.20,0.40,8.80,3.20,212.80,0,723,3.00,2.84,2.10,0,722644,3305396,82.06,50928,482704,4806204,119.32,2944052,219820,18840,lo,218.80,218.80,3492.07,3492.07,0.00,0.00,0.00,0.00,1.60,106.40,160.60,0.00,2004.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,5.80,1748.40
17:37:58,45.67,0.00,3.52,0.10,0.00,50.70,2.00,1.60,155.20,78.40,0.00,0.80,0.80,0.16,2.00,0.20,1.80,1.60,155.20,2,734,2.75,2.80,2.09,0,807896,3220144,79.94,50940,482580,4720248,117.18,2857472,222992,36968,lo,163.80,163.80,3669.84,3669.84,0.00,0.00,0.00,0.00,0.80,77.60,11834.20,0.00,16709.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,34.40,3004.60
17:38:03,66.87,0.00,3.30,0.00,0.00,29.83,4.00,0.00,214.40,53.60,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,214.40,4,822,2.53,2.75,2.08,0,529100,3498940,86.86,50948,483476,5216240,129.50,3132068,223784,37816,lo,49.40,49.40,57.10,57.10,0.00,0.00,0.00,0.00,0.00,107.20,15801.80,0.00,1660.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,16.40,3438.60
17:38:08,92.28,0.00,6.12,0.00,0.00,1.60,2.00,0.00,140.80,70.40,0.00,0.80,0.80,0.16,2.00,0.00,2.00,0.00,140.80,4,831,2.65,2.77,2.09,0,343040,3685000,91.48,50960,483748,5341320,132.60,3318856,222584,38148,lo,105.20,105.20,28.28,28.28,0.00,0.00,0.00,0.00,0.00,70.40,37054.60,0.00,27439.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,38.60,4285.20
17:38:13,89.47,0.00,6.42,0.00,0.00,4.11,2.60,0.00,187.20,72.00,0.00,0.62,0.62,0.16,2.60,0.00,2.60,0.00,187.20,1,799,2.76,2.79,2.10,0,694768,3333272,82.75,50972,483484,4886276,121.31,2967992,222180,37816,lo,105.20,105.20,31.31,31.31,0.00,0.00,0.00,0.00,0.00,93.60,36776.20,0.00,53825.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,21.80,4016.60
17:38:18,69.68,0.00,4.62,0.00,0.00,25.70,3.20,0.00,150.40,47.00,0.00,0.25,0.25,0.08,3.20,0.00,3.20,0.00,150.40,3,828,2.86,2.81,2.11,0,556988,3471052,86.17,50984,483860,5137196,127.54,3105180,222448,38132,lo,67.40,67.40,19.38,19.38,0.00,0.00,0.00,0.00,0.00,75.20,20223.20,0.00,13122.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,16.80,3453.00
17:38:23,42.89,0.00,2.83,0.40,0.00,53.88,25.80,1.60,7427.20,287.94,0.80,30.95,0.71,1.84,25.80,0.20,25.60,1.60,7427.20,4,726,2.71,2.78,2.11,0,745992,3282048,81.48,50992,483932,4757144,118.10,2918164,222268,20004,lo,109.20,109.20,148.12,148.12,0.00,0.00,0.00,0.00,0.80,3713.60,12574.60,0.00,22128.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,16.20,2704.20
17:38:28,2.71,0.00,0.80,0.10,0.00,96.39,11.20,1.60,7508.80,670.57,0.38,34.00,1.50,1.68,11.20,0.20,11.00,1.60,7508.80,0,665,2.49,2.73,2.09,0,1401972,2626068,65.19,50996,465848,3842528,95.39,2282516,205440,1292,lo,17.40,17.40,2.46,2.46,0.00,0.00,0.00,0.00,0.80,3754.40,564.40,0.00,33162.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,7.20,1012.20
17:38:33,58.03,0.00,3.51,0.00,0.00,38.45,6.00,1.60,259.20,43.47,0.01,1.07,0.80,0.48,6.00,0.20,5.80,1.60,259.20,0,679,2.45,2.72,2.09,0,1314416,2713624,67.37,51008,442744,4063612,100.88,2387712,188960,1452,lo,25.20,25.20,90.68,90.68,0.00,0.00,0.00,0.00,0.80,129.60,20382.00,0.00,14938.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,34.00,2546.00
