timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
16:38:24,21.87,0.00,1.91,0.00,0.00,76.23,4.20,0.00,121.60,28.95,0.01,1.90,0.95,0.40,4.20,0.00,4.20,0.00,179.20,2,718,2.55,2.53,2.32,0,1871836,6284972,77.05,107708,3545964,5055688,61.98,3271440,2757596,2012,lo,57.20,57.20,136.61,136.61,0.00,0.00,0.00,0.00,0.00,60.80,5538.40,0.00,17461.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,20.80,2072.00
16:38:29,56.10,0.00,3.33,0.00,0.00,40.57,19.60,0.00,1011.20,51.59,0.01,0.29,0.20,0.40,20.80,0.00,20.80,0.00,1014.40,4,811,2.42,2.51,2.31,0,1546192,6610616,81.04,107716,3546312,5671152,69.53,3594080,2757736,496,lo,45.80,45.80,30.84,30.84,0.00,0.00,0.00,0.00,0.00,505.60,17704.60,0.00,1213.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,21.00,2854.80
16:38:34,91.58,0.00,5.51,0.00,0.00,2.91,2.80,0.00,166.40,59.43,0.00,1.14,1.14,0.32,1.60,0.00,1.60,0.00,131.20,4,816,2.23,2.46,2.30,0,1465668,6691140,82.03,107720,3546468,5848784,71.70,3673744,2757732,916,lo,73.80,73.80,17.85,17.85,0.00,0.00,0.00,0.00,0.00,83.20,29377.20,0.00,25020.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,25.20,4260.80
16:38:39,81.44,0.00,4.81,0.00,0.00,13.74,1.20,0.00,128.00,106.67,0.00,0.67,0.67,0.08,1.20,0.00,1.20,0.00,113.60,3,823,2.53,2.52,2.32,0,1413868,6742940,82.67,107728,3546876,5805560,71.17,3725252,2757968,1428,lo,66.60,66.60,14.77,14.77,0.00,0.00,0.00,0.00,0.00,64.00,27884.80,0.00,24994.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,28.80,4184.80
16:38:44,75.25,0.00,6.57,0.00,0.00,18.18,2.60,0.00,136.00,52.31,0.00,0.31,0.31,0.08,2.60,0.00,2.60,0.00,131.20,0,812,2.65,2.55,2.33,0,1489444,6667364,81.74,107732,3546700,5710956,70.01,3648916,2757864,1292,lo,90.00,90.00,20.97,20.97,0.00,0.00,0.00,0.00,0.00,68.00,33355.40,0.00,36960.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,23.00,3899.40
16:38:49,66.36,0.00,4.95,0.00,0.00,28.69,2.60,0.00,120.00,46.15,0.00,1.23,1.23,0.32,2.60,0.00,2.60,0.00,144.00,5,815,2.76,2.57,2.33,0,1482172,6674636,81.83,107740,3546772,5886560,72.17,3657392,2757748,1356,lo,76.40,76.40,15.74,15.74,0.00,0.00,0.00,0.00,0.00,60.00,21250.00,0.00,20520.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,22.80,3922.80
16:38:54,92.05,0.00,5.84,0.00,0.00,2.11,2.80,0.00,147.20,52.57,0.00,0.57,0.57,0.16,2.80,0.00,2.80,0.00,142.40,5,818,2.86,2.60,2.34,0,1430928,6725880,82.46,107752,3547024,5938892,72.81,3708476,2757856,1644,lo,84.20,84.20,18.05,18.05,0.00,0.00,0.00,0.00,0.00,73.60,18317.00,0.00,15361.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,26.80,4552.40
16:38:59,85.60,0.00,3.90,0.10,0.00,10.40,6.20,0.00,208.00,33.55,0.00,0.26,0.26,0.16,6.20,0.00,6.20,0.00,212.80,4,823,3.03,2.64,2.36,0,1374552,6782256,83.15,107764,3547308,5954108,73.00,3764764,2758000,1960,lo,90.00,90.00,18.26,18.26,0.00,0.00,0.00,0.00,0.00,104.00,18014.00,0.00,15025.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,29.20,5017.60
16:39:04,62.37,0.00,4.02,0.10,0.00,33.50,24.00,0.00,576.00,24.00,0.04,1.67,0.33,0.80,25.60,0.00,25.60,0.00,593.60,0,765,2.95,2.63,2.36,0,1629164,6527644,80.03,107768,3547264,5447772,66.79,3510900,2757976,996,lo,156.80,156.80,132.97,132.97,0.00,0.00,0.00,0.00,0.00,288.00,9798.40,0.00,22411.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,22.60,2800.20
16:39:09,47.24,0.00,4.11,0.10,0.00,48.55,6.40,0.00,243.20,38.00,0.00,0.75,0.75,0.48,4.80,0.00,4.80,0.00,228.80,3,720,2.95,2.63,2.36,0,1812216,6344592,77.78,107772,3546532,5223800,64.04,3331416,2757428,1928,lo,21.00,21.00,7.15,7.15,0.00,0.00,0.00,0.00,0.00,121.60,19951.20,0.00,27571.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,34.60,2738.20
