timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
16:10:04,33.41,0.00,2.01,0.05,0.00,64.54,4.00,0.00,289.60,72.40,0.00,1.20,1.20,0.48,4.00,0.00,4.00,0.00,289.60,2,1002,4.66,4.13,3.33,0,41073688,24772116,37.62,292260,19165260,10837848,16.46,6346412,17571052,45516,lo,102.00,102.00,636.14,636.14,0.00,0.00,0.00,0.00,0.00,144.80,28069.80,0.00,29662.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,27.20,6756.00
16:10:09,56.98,0.00,2.77,0.05,0.00,40.20,22.40,0.00,7796.80,348.07,0.39,17.29,0.68,1.52,22.40,0.00,22.40,0.00,7796.80,6,1045,4.53,4.11,3.33,0,40843052,25002752,37.97,292260,19166116,11132960,16.91,6575784,17571724,27404,lo,129.00,129.00,48.16,48.16,0.00,0.00,0.00,0.00,0.00,3898.40,35244.20,0.00,23428.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,50.20,9825.40
16:10:14,54.84,0.00,3.07,0.03,0.00,42.07,16.80,0.00,574.40,34.19,0.02,1.19,0.52,0.88,16.80,0.00,16.80,0.00,574.40,3,1018,4.56,4.12,3.34,0,41021732,24824072,37.70,292268,19166140,10816548,16.43,6397508,17571588,26712,lo,143.00,143.00,58.04,58.04,0.00,0.00,0.00,0.00,0.00,287.20,35973.80,0.00,43914.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,39.40,8879.40
16:10:19,8.09,0.00,0.93,0.20,0.00,90.78,46.40,0.00,1622.40,34.97,0.16,3.40,0.45,2.08,46.40,0.00,46.40,0.00,1622.40,1,923,4.20,4.06,3.32,0,41165972,24679832,37.48,292276,19165972,10558624,16.04,6254064,17571456,38892,lo,289.60,289.60,3657.85,3657.85,0.00,0.00,0.00,0.00,0.00,811.20,5057.20,0.00,13912.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,15.20,3330.00
16:10:24,8.81,0.00,1.08,0.05,0.00,90.06,7.20,0.00,316.80,44.00,0.01,0.89,0.67,0.48,7.20,0.00,7.20,0.00,316.80,2,920,4.18,4.06,3.32,0,41384908,24460896,37.15,292304,19166596,10142932,15.40,6033872,17575064,57156,lo,211.00,211.00,3766.24,3766.24,0.00,0.00,0.00,0.00,0.00,158.40,14384.40,0.00,25963.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,29.00,3721.60
16:10:29,30.21,0.00,2.17,0.05,0.00,67.57,10.40,0.00,7921.60,761.69,0.21,19.92,1.00,1.04,10.40,0.00,10.40,0.00,7921.60,8,1027,4.09,4.04,3.32,0,40965284,24880520,37.79,292312,19167144,11123904,16.89,6449928,17575420,38524,lo,57.20,57.20,58.27,58.27,0.00,0.00,0.00,0.00,0.00,3960.80,23395.80,0.00,1846.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,30.80,5514.80
16:10:34,56.90,0.00,2.38,0.00,0.00,40.72,2.00,0.00,112.00,56.00,0.00,1.20,1.20,0.24,2.00,0.00,2.00,0.00,112.00,6,1027,4.48,4.12,3.35,0,40941544,24904260,37.82,292320,19167360,11166536,16.96,6477592,17572344,38780,lo,140.00,140.00,1267.98,1267.98,0.00,0.00,0.00,0.00,0.00,56.00,38579.60,0.00,36642.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,29.80,8010.60
16:10:39,58.51,0.00,2.46,0.03,0.00,39.00,2.40,0.00,158.40,66.00,0.01,3.33,3.33,0.80,2.40,0.00,2.40,0.00,158.40,9,1036,4.36,4.10,3.35,0,40909164,24936640,37.87,292324,19167784,11142504,16.92,6509828,17572628,39204,lo,133.00,133.00,1222.19,1222.19,0.00,0.00,0.00,0.00,0.00,79.20,39065.40,0.00,36621.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,30.40,7993.80
16:10:44,53.81,0.00,2.55,0.02,0.00,43.62,6.20,0.00,230.40,37.16,0.02,2.97,0.65,0.40,6.20,0.00,6.20,0.00,230.40,3,1049,4.25,4.08,3.35,0,40874980,24970824,37.92,292328,19168212,11123160,16.89,6542860,17572872,39580,lo,158.40,158.40,1577.19,1577.19,0.00,0.00,0.00,0.00,0.00,115.20,38530.60,0.00,36135.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,29.20,7269.40
16:10:49,35.30,0.00,1.58,0.03,0.00,63.09,2.00,0.00,120.00,60.00,0.01,3.20,3.20,0.64,2.00,0.00,2.00,0.00,120.00,1,1046,4.23,4.08,3.35,0,40694484,25151320,38.20,292328,19168080,11195952,17.00,6720716,17572644,39388,lo,97.60,97.60,920.99,920.99,0.00,0.00,0.00,0.00,0.00,60.00,29040.40,0.00,19462.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,17.60,5248.80
16:10:54,49.42,0.00,2.72,0.10,0.00,47.76,37.40,0.00,7518.40,201.03,0.48,12.83,0.68,2.56,37.40,0.00,37.40,0.00,7518.40,5,1022,4.29,4.10,3.36,0,41035504,24810300,37.68,292332,19168292,11091132,16.84,6381888,17572584,21376,lo,129.20,129.20,52.86,52.86,0.00,0.00,0.00,0.00,0.00,3759.20,34367.80,0.00,50836.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,48.40,9336.80
16:10:59,54.05,0.00,3.34,0.10,0.00,42.51,27.20,0.00,8100.80,297.82,0.50,18.24,0.88,2.40,27.20,0.00,27.20,0.00,8100.80,5,1024,4.35,4.11,3.37,0,41033832,24811972,37.68,292340,19168564,11082024,16.83,6383416,17572732,2196,lo,134.00,134.00,51.95,51.95,0.00,0.00,0.00,0.00,0.00,4050.40,37013.60,0.00,36313.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,47.60,9256.80
16:11:04,30.10,0.00,1.75,0.20,0.00,67.94,30.00,0.00,398.40,13.28,0.03,0.99,0.93,2.80,30.00,0.00,30.00,0.00,398.40,1,921,4.00,4.04,3.35,0,41142352,24703452,37.52,292352,19186360,10480900,15.92,6258224,17589472,19640,lo,327.40,327.40,3672.16,3672.16,0.00,0.00,0.00,0.00,0.00,199.20,15597.60,0.00,22690.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,28.00,6084.00
16:11:09,0.35,0.00,0.23,0.00,0.00,99.42,2.20,0.00,188.80,85.82,0.00,1.09,1.09,0.24,1.80,0.00,1.80,0.00,104.00,1,878,3.68,3.98,3.33,2,41625788,24220016,36.78,292356,19168500,9152016,13.90,5792156,17572736,19404,lo,22.00,22.00,3.65,3.65,0.00,0.00,0.00,0.00,0.00,93.60,560.20,0.00,24616.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,22.60,1966.20
16:11:14,26.11,0.00,1.55,0.03,0.00,72.32,7.40,0.00,216.00,29.19,0.01,1.30,1.30,0.96,7.40,0.00,7.40,0.00,156.80,1,972,3.39,3.91,3.32,2,41167544,24678260,37.48,292372,19168600,10448744,15.87,6249168,17576052,37464,lo,209.00,209.00,3710.69,3710.69,0.00,0.00,0.00,0.00,0.00,108.00,25224.40,0.00,2848.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,17.00,4253.80
16:11:19,41.68,0.00,2.38,0.08,0.00,55.87,2.40,0.00,136.00,56.67,0.01,2.67,2.67,0.64,2.40,0.00,2.40,0.00,179.20,5,1033,3.28,3.88,3.31,2,40999424,24846380,37.73,292372,19169288,11085584,16.84,6414896,17575240,38204,lo,98.40,98.40,42.57,42.57,0.00,0.00,0.00,0.00,0.00,68.00,39237.80,0.00,30231.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,44.20,8470.60
16:11:24,47.45,0.00,3.23,0.05,0.00,49.27,57.80,0.00,15430.40,266.96,1.73,29.91,0.36,2.08,55.80,0.00,55.80,0.00,15353.60,8,1041,3.09,3.83,3.30,0,40861768,24984036,37.94,292400,19169592,11097656,16.85,6551788,17575288,1276,lo,129.00,129.00,56.79,56.79,0.00,0.00,0.00,0.00,0.00,7638.40,50694.20,0.00,43216.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,43.60,8505.20
16:11:29,47.68,0.00,2.92,0.00,0.00,49.39,2.80,0.00,176.00,62.86,0.00,1.43,1.14,0.32,4.80,0.00,4.80,0.00,256.00,11,1043,3.00,3.80,3.29,1,40901668,24944136,37.88,292408,19169844,11128588,16.90,6512200,17575400,1528,lo,111.20,111.20,60.24,60.24,0.00,0.00,0.00,0.00,0.00,164.80,42293.60,0.00,43604.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,39.80,8485.40
16:11:34,12.72,0.00,1.20,0.10,0.00,85.99,14.60,0.00,225.60,15.45,0.01,0.71,0.71,1.04,14.60,0.00,14.60,0.00,184.00,1,886,2.76,3.74,3.27,2,41550396,24295408,36.90,292416,19165272,9723128,14.77,5866068,17573596,1800,lo,119.20,119.20,178.06,178.06,0.00,0.00,0.00,0.00,0.00,112.80,11545.80,0.00,43709.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,18.80,3831.40
16:11:39,6.20,0.00,0.80,0.02,0.00,92.98,2.40,0.00,163.20,68.00,0.00,0.67,0.67,0.16,2.40,0.00,2.40,0.00,148.80,5,881,2.62,3.69,3.26,4,41835840,24009964,36.46,292428,19146736,10120280,15.37,5600836,17558208,19424,lo,162.08,162.08,3599.02,3599.02,0.00,0.00,0.00,0.00,0.00,81.60,11160.80,0.00,26245.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,32.80,3469.60
16:11:44,43.67,0.00,2.88,0.03,0.00,53.42,6.40,0.00,264.00,41.25,0.01,1.75,1.37,0.88,6.20,0.00,6.20,0.00,236.80,4,959,2.41,3.63,3.24,2,41498660,24347144,36.98,292432,19142572,10306796,15.65,5939312,17556036,19860,lo,51.00,51.00,58.62,58.62,0.00,0.00,0.00,0.00,0.00,132.00,52804.00,0.00,34380.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,53.00,6510.80
