timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
16:18:14,92.78,0.00,4.91,0.00,0.00,2.31,4.60,0.00,236.80,51.48,0.00,0.87,0.87,0.40,4.60,0.00,4.60,0.00,236.80,5,826,2.51,2.45,1.93,0,2851552,5305256,65.04,81236,2118268,5798376,71.09,3662324,1427788,1724,lo,86.00,86.00,24.98,24.98,0.00,0.00,0.00,0.00,0.00,118.40,18131.80,0.00,17312.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,26.20,4380.60
16:18:19,93.49,0.00,4.81,0.00,0.00,1.70,13.20,0.00,358.40,27.15,0.00,0.24,0.18,0.24,13.20,0.00,13.20,0.00,358.40,2,813,2.63,2.48,1.94,0,2885988,5270820,64.62,81248,2118556,5634864,69.08,3627700,1428000,1280,lo,69.60,69.60,18.98,18.98,0.00,0.00,0.00,0.00,0.00,179.20,17294.00,0.00,18913.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,21.00,3832.20
16:18:24,47.18,0.00,3.62,0.10,0.00,49.09,9.00,0.00,264.00,29.33,0.01,0.71,0.71,0.64,9.40,0.00,9.40,0.00,267.20,1,729,2.50,2.45,1.94,0,3062360,5094448,62.46,81260,2118608,5364324,65.76,3453320,1427916,1344,lo,105.20,105.20,174.50,174.50,0.00,0.00,0.00,0.00,0.00,132.00,9614.00,0.00,18348.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,18.00,2806.00
16:18:29,4.94,0.00,1.01,0.10,0.00,93.95,10.00,0.00,204.80,20.48,0.01,0.64,0.64,0.64,9.60,0.00,9.60,0.00,201.60,0,696,2.30,2.41,1.93,0,3420364,4736444,58.07,81272,2118268,4695068,57.56,3097480,1427684,18944,lo,210.60,210.60,3489.77,3489.77,0.00,0.00,0.00,0.00,0.00,102.40,230.00,0.00,19775.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,20.60,1611.40
16:18:34,66.53,0.00,3.94,0.00,0.00,29.52,3.80,0.00,180.80,47.58,0.00,0.21,0.21,0.08,3.80,0.00,3.80,0.00,180.80,1,784,2.44,2.44,1.94,0,3112768,5044040,61.84,81312,2118412,5244660,64.30,3400616,1431068,37224,lo,185.40,185.40,3717.00,3717.00,0.00,0.00,0.00,0.00,0.00,90.40,17024.40,0.00,2488.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,14.60,2107.00
16:18:39,74.97,0.00,3.92,0.00,0.00,21.11,1.20,0.00,78.40,65.33,0.00,2.67,2.67,0.32,1.20,0.00,1.20,0.00,78.40,4,835,2.56,2.46,1.95,0,2800340,5356468,65.67,81316,2119136,5747692,70.46,3709792,1430936,37944,lo,50.60,50.60,13.46,13.46,0.00,0.00,0.00,0.00,0.00,39.20,16629.20,0.00,767.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,22.40,4053.40
16:18:44,81.22,0.00,6.83,0.00,0.00,11.95,3.00,0.00,188.80,62.93,0.00,0.27,0.27,0.08,3.00,0.00,3.00,0.00,188.80,3,837,2.68,2.49,1.96,0,2670024,5486784,67.27,81328,2119300,5949636,72.94,3840256,1430464,38116,lo,90.40,90.40,26.60,26.60,0.00,0.00,0.00,0.00,0.00,94.40,32462.00,0.00,25687.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,22.00,4263.00
16:18:49,80.34,0.00,5.72,0.00,0.00,13.94,2.40,0.00,132.80,55.33,0.00,1.33,0.67,0.16,2.40,0.00,2.40,0.00,132.80,4,841,2.86,2.53,1.98,0,2666324,5490484,67.31,81340,2119444,5943440,72.86,3844364,1430492,38128,lo,75.80,75.80,22.05,22.05,0.00,0.00,0.00,0.00,0.00,66.40,27175.60,0.00,26694.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,22.00,3873.80
16:18:54,82.26,0.00,6.11,0.00,0.00,11.62,17.00,0.00,467.20,27.48,0.00,0.09,0.09,0.16,17.00,0.00,17.00,0.00,467.20,2,847,2.96,2.56,1.99,0,2666900,5489908,67.30,81352,2119588,5972008,73.22,3842896,1430524,37292,lo,75.60,75.60,20.96,20.96,0.00,0.00,0.00,0.00,0.00,233.60,28192.20,0.00,27980.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,19.60,3619.60
16:18:59,51.06,0.00,3.53,0.10,0.00,45.31,9.40,0.00,7076.80,752.85,0.17,17.87,1.87,1.76,9.40,0.00,9.40,0.00,7076.80,3,816,2.88,2.55,1.99,0,2901168,5255640,64.43,81364,2119420,5633040,69.06,3610492,1430172,19940,lo,73.40,73.40,19.04,19.04,0.00,0.00,0.00,0.00,0.00,3538.40,15019.80,0.00,26600.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,18.60,2852.00
16:19:04,8.43,0.00,1.20,0.10,0.00,90.27,17.40,0.00,7590.40,436.23,0.26,14.71,1.10,1.92,17.40,0.00,17.40,0.00,7590.40,0,705,2.65,2.50,1.98,0,3440488,4716320,57.82,81376,2101436,4870452,59.71,3091196,1413392,1340,lo,72.60,72.60,139.32,139.32,0.00,0.00,0.00,0.00,0.00,3795.20,1826.80,0.00,28698.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,3.20,1096.80
16:19:09,40.89,0.00,3.73,0.00,0.00,55.39,3.80,0.00,126.40,33.26,0.00,1.26,1.05,0.40,3.80,0.00,3.80,0.00,126.40,0,684,2.60,2.50,1.98,0,3687348,4469460,54.79,81388,2083836,4523064,55.45,2862252,1398852,1416,lo,26.80,26.80,90.82,90.82,0.00,0.00,0.00,0.00,0.00,63.20,15445.20,0.00,27027.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,41.20,3012.80
