timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
19:44:32,39.11,0.00,2.55,0.00,0.00,58.34,25.00,0.00,1510.40,60.42,0.02,0.83,0.13,0.32,25.00,0.00,25.00,0.00,1510.40,3,954,2.62,2.75,2.65,3,21687504,11241904,34.14,136428,6837052,8046204,24.43,4710160,6136180,1656,lo,132.80,132.80,519.24,519.24,0.00,0.00,0.00,0.00,0.00,755.20,50176.00,0.00,52227.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,43.40,7808.20
19:44:37,38.47,0.00,2.24,0.03,0.00,59.27,2.80,0.00,316.80,113.14,0.01,2.00,0.86,0.24,2.80,0.00,2.80,0.00,316.80,2,993,2.65,2.76,2.65,2,21541276,11388132,34.58,136432,6839296,8338352,25.32,4854024,6136928,3848,lo,125.20,125.20,504.26,504.26,0.00,0.00,0.00,0.00,0.00,158.40,47295.00,0.00,39644.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,45.20,8047.20
19:44:42,35.83,0.00,2.01,0.00,0.00,62.17,7.00,0.00,620.80,88.69,0.01,1.03,0.46,0.32,6.80,0.00,6.80,0.00,619.20,5,976,2.52,2.73,2.64,3,21617436,11311972,34.35,136440,6840108,8302192,25.21,4776632,6138260,3636,lo,150.00,150.00,435.98,435.98,0.00,0.00,0.00,0.00,0.00,310.40,33558.20,0.00,36833.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,50.80,8217.00
19:44:47,37.72,0.00,1.91,0.03,0.00,60.34,7.60,0.00,750.40,98.74,0.01,0.84,0.32,0.24,7.80,0.00,7.80,0.00,752.00,6,984,2.64,2.75,2.65,0,21570452,11358956,34.49,136440,6840332,8298520,25.20,4822112,6140272,2504,lo,132.00,132.00,419.57,419.57,0.00,0.00,0.00,0.00,0.00,375.20,26946.00,0.00,24357.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,47.20,7774.00
19:44:52,13.88,0.00,0.83,0.08,0.00,85.21,15.80,0.00,609.60,38.58,0.01,0.41,0.41,0.64,15.60,0.00,15.60,0.00,608.00,1,872,2.43,2.70,2.64,3,21758872,11170536,33.92,136448,6840372,7716884,23.43,4632292,6141588,2108,lo,173.20,173.20,468.85,468.85,0.00,0.00,0.00,0.00,0.00,304.80,5794.80,0.00,15765.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,18.80,3576.20
19:44:57,4.75,0.00,0.55,0.03,0.00,94.67,25.40,0.00,964.80,37.98,0.03,1.07,0.09,0.24,25.00,0.00,25.00,0.00,963.20,2,864,2.23,2.66,2.62,3,22087024,10842384,32.93,136448,6829940,7491680,22.75,4316864,6131976,912,lo,55.80,55.80,134.03,134.03,0.00,0.00,0.00,0.00,0.00,482.40,7509.40,0.00,23625.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,19.40,2771.40
19:45:02,25.58,0.00,1.40,0.03,0.00,72.99,17.40,0.00,686.40,39.45,0.00,0.14,0.14,0.24,18.00,0.00,18.00,0.00,689.60,10,976,2.13,2.63,2.61,3,21561392,11368016,34.52,136456,6830276,8383488,25.46,4839312,6132112,328,lo,50.80,50.80,31.28,31.28,0.00,0.00,0.00,0.00,0.00,343.20,27922.40,0.00,1427.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,28.60,5021.40
19:45:07,36.73,0.00,2.21,0.00,0.00,61.06,2.00,0.00,144.00,72.00,0.00,1.60,1.60,0.32,2.00,0.00,2.00,0.00,144.00,7,985,2.44,2.69,2.63,3,21411140,11518268,34.98,136464,6831340,8434920,25.62,4988552,6132288,1716,lo,119.00,119.00,207.81,207.81,0.00,0.00,0.00,0.00,0.00,72.00,47259.40,0.00,39566.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,42.40,6888.20
19:45:12,31.30,0.00,2.11,0.00,0.00,66.59,24.00,0.00,1080.00,45.00,0.02,0.63,0.10,0.24,24.00,0.00,24.00,0.00,1080.00,6,973,2.25,2.64,2.62,3,21641756,11287652,34.28,136476,6832264,8331268,25.30,4759836,6132128,812,lo,102.20,102.20,152.38,152.38,0.00,0.00,0.00,0.00,0.00,540.00,41339.60,0.00,52390.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,41.60,7212.40
19:45:17,42.62,0.00,2.88,0.00,0.00,54.50,3.40,0.00,211.20,62.12,0.00,0.71,0.71,0.24,3.40,0.00,3.40,0.00,211.20,4,996,2.23,2.63,2.61,3,21514960,11414448,34.66,136480,6833024,8404296,25.52,4884996,6132352,1768,lo,128.40,128.40,124.02,124.02,0.00,0.00,0.00,0.00,0.00,105.60,58216.80,0.00,51391.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,51.80,9317.60
19:45:22,20.70,0.00,1.56,0.03,0.00,77.72,21.00,0.00,876.80,41.75,0.00,0.08,0.08,0.16,21.00,0.00,21.00,0.00,876.80,2,976,2.29,2.64,2.62,0,21619188,11310220,34.35,136488,6833256,8294104,25.19,4779484,6132704,424,lo,92.80,92.80,30.97,30.97,0.00,0.00,0.00,0.00,0.00,438.40,33322.20,0.00,38191.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,33.80,5849.00
19:45:27,25.44,0.00,1.78,0.03,0.00,72.76,2.80,0.00,166.40,59.43,0.00,0.00,0.00,0.00,2.80,0.00,2.80,0.00,166.40,4,982,2.19,2.61,2.61,0,21505308,11424100,34.69,136496,6834044,8400208,25.51,4893592,6133180,1456,lo,105.80,105.80,159.80,159.80,0.00,0.00,0.00,0.00,0.00,83.20,32149.80,0.00,26007.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,34.80,6734.00
19:45:32,41.82,0.00,2.07,0.00,0.00,56.12,24.75,0.00,1360.48,54.97,0.01,0.23,0.16,0.40,24.80,0.00,24.80,0.00,1363.20,2,927,2.33,2.63,2.62,4,21755708,11173700,33.93,136500,6836696,7739188,23.50,4640020,6136552,1624,lo,177.80,177.80,774.08,774.08,0.00,0.00,0.00,0.00,0.00,681.60,26822.00,0.00,39649.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,50.00,8251.40
19:45:37,33.81,0.00,1.85,0.03,0.00,64.31,10.20,0.00,224.00,21.96,0.01,0.78,0.78,0.80,10.20,0.00,10.20,0.00,224.00,1,911,2.46,2.66,2.62,2,21737968,11191440,33.99,136504,6839228,7737316,23.50,4654656,6139528,4436,lo,192.60,192.60,713.49,713.49,0.00,0.00,0.00,0.00,0.00,112.00,25717.40,0.00,24855.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,40.80,7720.60
19:45:42,1.25,0.00,0.13,0.05,0.00,98.57,4.60,0.00,89.60,19.48,0.00,0.52,0.52,0.24,4.20,0.00,4.20,0.00,33.60,1,871,2.27,2.61,2.61,3,21738732,11190676,33.98,136512,6838940,7737316,23.50,4654380,6139388,4844,lo,49.00,49.00,80.10,80.10,0.00,0.00,0.00,0.00,0.00,44.80,217.60,0.00,344.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,4.00,1443.40
19:45:47,20.16,0.00,1.18,0.08,0.00,78.59,18.20,0.00,2350.40,129.14,0.04,1.98,0.48,0.88,18.40,0.00,18.40,0.00,2404.80,1,926,2.41,2.64,2.62,3,21774616,11154792,33.87,136520,6836536,7684884,23.34,4623380,6137668,296,lo,77.20,77.20,188.03,188.03,0.00,0.00,0.00,0.00,0.00,1175.20,23403.40,0.00,25029.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,32.60,3903.80
19:45:52,27.17,0.00,1.70,0.03,0.00,71.10,2.00,0.00,140.80,70.40,0.00,0.40,0.40,0.08,2.20,0.00,2.20,0.00,142.40,5,980,2.21,2.59,2.60,0,21577316,11352092,34.47,136524,6838236,8347704,25.35,4817028,6137828,2436,lo,91.40,91.40,284.75,284.75,0.00,0.00,0.00,0.00,0.00,70.40,37041.80,0.00,26651.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,37.80,6228.60
19:45:57,44.51,0.00,2.56,0.00,0.00,52.93,2.00,0.00,155.20,77.60,0.00,1.20,1.20,0.24,1.80,0.00,1.80,0.00,153.60,3,986,2.52,2.65,2.62,2,21545108,11384300,34.57,136528,6841236,8259768,25.08,4849148,6137860,5488,lo,143.80,143.80,555.29,555.29,0.00,0.00,0.00,0.00,0.00,77.60,54941.80,0.00,52928.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,50.80,8810.60
19:46:02,34.20,0.00,1.93,0.03,0.00,63.84,6.20,0.00,745.60,120.26,0.00,0.77,0.77,0.48,6.40,0.00,6.40,0.00,747.20,3,985,2.64,2.67,2.63,2,21517132,11412276,34.66,136532,6842932,8338592,25.32,4875820,6139448,5836,lo,139.00,139.00,578.16,578.16,0.00,0.00,0.00,0.00,0.00,372.80,35568.00,0.00,34063.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,40.60,7296.60
19:46:07,41.57,0.00,2.26,0.00,0.00,56.17,11.00,0.00,1308.80,118.98,0.01,1.16,0.58,0.64,11.00,0.00,11.00,0.00,1308.80,6,981,2.58,2.66,2.63,2,21541052,11388356,34.58,136544,6843608,8254904,25.07,4850884,6142188,4056,lo,170.00,170.00,595.01,595.01,0.00,0.00,0.00,0.00,0.00,654.40,31367.20,0.00,32125.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,58.60,9295.20
19:46:12,24.44,0.00,1.21,0.08,0.00,74.28,17.80,0.00,808.00,45.39,0.01,0.67,0.40,0.72,17.80,0.00,17.80,0.00,808.00,1,872,2.38,2.62,2.61,3,21746952,11182456,33.96,136560,6843208,7684872,23.34,4640604,6143616,2368,lo,200.40,200.40,497.45,497.45,0.00,0.00,0.00,0.00,0.00,404.00,13161.80,0.00,23944.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,30.80,5261.00
19:46:17,0.28,0.00,0.15,0.03,0.00,99.55,3.40,0.00,193.60,56.94,0.00,0.24,0.24,0.08,3.20,0.00,3.20,0.00,192.00,1,830,2.19,2.57,2.60,3,22203960,10725448,32.57,136572,6837580,6824920,20.73,4191936,6138348,2192,lo,17.20,17.20,2.45,2.45,0.00,0.00,0.00,0.00,0.00,96.80,680.40,0.00,23796.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,18.20,1666.60
19:46:22,20.72,0.00,1.00,0.00,0.00,78.27,12.00,0.00,395.20,32.93,0.00,0.27,0.27,0.32,12.20,0.00,12.20,0.00,396.80,3,958,2.01,2.53,2.58,2,21753024,11176384,33.94,136584,6832004,8220756,24.96,4647700,6133152,1896,lo,87.00,87.00,162.54,162.54,0.00,0.00,0.00,0.00,0.00,197.60,24831.40,0.00,1443.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,26.00,4431.40
19:46:27,44.84,0.00,2.64,0.03,0.00,52.50,25.00,0.00,1329.60,53.18,0.05,2.11,0.13,0.32,25.00,0.00,25.00,0.00,1329.60,5,1011,2.41,2.60,2.61,2,21397596,11531812,35.02,136592,6833264,8651752,26.27,5000500,6133444,756,lo,127.00,127.00,209.35,209.35,0.00,0.00,0.00,0.00,0.00,664.80,58075.40,0.00,39921.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,51.00,8693.00
19:46:32,43.33,0.00,2.51,0.00,0.00,54.16,1.80,0.00,147.20,81.78,0.00,1.33,1.33,0.24,1.80,0.00,1.80,0.00,147.20,2,983,2.78,2.68,2.63,3,21271480,11657928,35.40,136596,6834564,8398152,25.50,5126736,6133604,2400,lo,137.60,137.60,202.45,202.45,0.00,0.00,0.00,0.00,0.00,73.60,58619.20,0.00,52160.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,46.60,8054.40
19:46:37,28.07,0.00,1.84,0.03,0.00,70.07,23.80,0.00,1217.60,51.16,0.02,0.91,0.10,0.24,23.80,0.00,23.80,0.00,1217.60,11,982,2.56,2.63,2.62,3,21544884,11384524,34.57,136604,6834768,8342928,25.34,4855812,6133364,440,lo,77.40,77.40,21.33,21.33,0.00,0.00,0.00,0.00,0.00,608.80,38261.00,0.00,51041.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,37.60,6814.80
19:46:42,23.86,0.00,1.56,0.00,0.00,74.59,2.60,0.00,145.60,56.00,0.00,0.62,0.62,0.16,2.40,0.00,2.40,0.00,144.00,2,984,2.51,2.62,2.61,3,21611780,11317628,34.37,136604,6835056,8233024,25.00,4786224,6133676,984,lo,108.20,108.20,79.30,79.30,0.00,0.00,0.00,0.00,0.00,72.80,35125.20,0.00,38427.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,36.80,6172.60
19:46:47,25.38,0.00,1.75,0.03,0.00,72.85,20.40,0.00,561.60,27.53,0.00,0.24,0.12,0.24,20.60,0.00,20.60,0.00,563.20,3,982,2.71,2.66,2.63,3,21502420,11426988,34.70,136604,6835664,8325584,25.28,4895232,6134320,720,lo,98.60,98.60,162.20,162.20,0.00,0.00,0.00,0.00,0.00,280.80,31614.40,0.00,25968.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,29.40,6016.80
19:46:52,38.13,0.00,2.16,0.03,0.00,59.68,4.60,3.20,182.40,40.35,0.00,0.87,0.87,0.40,4.60,0.40,4.20,3.20,182.40,8,981,2.49,2.62,2.61,3,21534504,11394904,34.60,136612,6838012,8348532,25.35,4861208,6136936,3588,lo,156.00,156.00,584.74,584.74,0.00,0.00,0.00,0.00,1.60,91.20,30989.20,0.00,32087.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,49.80,8511.80
19:46:57,34.92,0.00,1.58,0.03,0.00,63.47,4.40,0.00,172.80,39.27,0.00,0.36,0.36,0.16,4.40,0.00,4.40,0.00,172.80,5,962,2.69,2.66,2.63,0,21592624,11336784,34.43,136620,6840676,7995440,24.28,4799504,6140248,6308,lo,169.60,169.60,774.95,774.95,0.00,0.00,0.00,0.00,0.00,86.40,21241.40,0.00,24567.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,46.00,7412.00
19:47:02,1.65,0.00,0.18,0.05,0.00,98.12,33.20,0.00,2963.20,89.25,0.04,1.08,0.24,0.80,33.20,0.00,33.20,0.00,2963.20,1,872,2.48,2.61,2.61,3,21740680,11188728,33.98,136620,6840816,7673192,23.30,4650484,6140536,100,lo,109.20,109.20,213.72,213.72,0.00,0.00,0.00,0.00,0.00,1481.60,369.80,0.00,8100.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,4.40,1548.40
19:47:07,14.17,0.00,0.90,0.00,0.00,84.93,1.80,0.00,163.20,90.67,0.00,0.89,0.89,0.16,1.80,0.00,1.80,0.00,163.20,11,879,2.60,2.64,2.62,3,21807808,11121600,33.77,136620,6838340,7505072,22.79,4590276,6138708,1356,lo,68.00,68.00,163.31,163.31,0.00,0.00,0.00,0.00,0.00,81.60,21948.00,0.00,24435.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,22.60,3688.40
19:47:12,28.46,0.00,1.48,0.00,0.00,70.06,2.60,0.00,126.40,48.62,0.00,1.23,1.23,0.32,2.60,0.00,2.60,0.00,126.40,1,930,2.87,2.69,2.64,3,21763560,11165848,33.91,136624,6840248,7717576,23.44,4630564,6139092,3480,lo,91.80,91.80,308.10,308.10,0.00,0.00,0.00,0.00,0.00,63.20,29068.60,0.00,27559.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,35.80,4952.60
19:47:17,39.76,0.00,2.58,0.00,0.00,57.65,26.40,0.00,1811.20,68.61,0.04,1.52,0.15,0.40,26.40,0.00,26.40,0.00,1811.20,6,983,3.20,2.76,2.66,3,21553080,11376328,34.55,136632,6842440,8258580,25.08,4840264,6139028,1800,lo,120.20,120.20,419.33,419.33,0.00,0.00,0.00,0.00,0.00,905.60,51442.80,0.00,40113.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,51.80,8594.60
19:47:22,31.94,0.00,2.08,0.03,0.00,65.96,2.40,0.00,284.80,118.67,0.00,0.00,0.00,0.00,2.40,0.00,2.40,0.00,284.80,5,991,3.11,2.75,2.66,0,21546304,11383104,34.57,136636,6844804,8308416,25.23,4847280,6139800,4116,lo,121.40,121.40,542.46,542.46,0.00,0.00,0.00,0.00,0.00,142.40,41034.20,0.00,40515.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,37.20,7463.40
19:47:27,36.51,0.00,1.81,0.00,0.00,61.68,8.40,0.00,768.00,91.43,0.01,1.14,0.95,0.80,8.40,0.00,8.40,0.00,768.00,5,973,3.18,2.77,2.66,3,21632268,11297140,34.31,136640,6844928,8262316,25.09,4759912,6141948,2972,lo,158.80,158.80,480.42,480.42,0.00,0.00,0.00,0.00,0.00,384.00,28012.00,0.00,31821.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,52.20,8563.60
19:47:32,40.38,0.00,1.91,0.08,0.00,57.63,15.00,0.00,924.80,61.65,0.01,0.75,0.43,0.64,15.00,0.00,15.00,0.00,924.80,1,912,3.25,2.79,2.67,0,21750888,11178520,33.95,136644,6845408,7717720,23.44,4637180,6145048,1832,lo,214.20,214.20,703.75,703.75,0.00,0.00,0.00,0.00,0.00,462.40,25332.60,0.00,31586.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,48.20,7699.00
19:47:37,14.31,0.00,1.35,0.00,0.00,84.34,3.60,0.00,180.80,50.22,0.00,0.44,0.44,0.16,3.60,0.00,3.60,0.00,180.80,3,867,3.31,2.81,2.68,3,21845552,11083856,33.66,136648,6838920,7816160,23.74,4551668,6139064,2312,lo,22.00,22.00,9.78,9.78,0.00,0.00,0.00,0.00,0.00,90.40,32969.80,0.00,35850.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,39.20,4502.20
